ID,date,depth,source,GPP,ER
AM,2023-10-08,0.5408204066106387,one-station,7.272124993022333,-17.79778765422145
AM,2023-10-09,0.5243439133171276,one-station,6.333897806135041,-16.63752681585317
AM,2023-10-10,0.5061414411567634,two-station,25.792939782659904,-3.0619016080768624
AM,2023-10-11,0.49672419518871946,two-station,14.10472560154594,-3.1058018573182737
AM,2023-10-12,0.5044107646520096,one-station,5.975465847271094,-16.76396784619932
AM,2023-10-13,0.5371640338236834,one-station,5.086962772073866,-16.008597366020638
AM,2023-10-14,0.6152397058768596,one-station,5.080996027804693,-16.737636745522902
AM,2023-10-15,0.6920784189420305,one-station,6.352500207487711,-18.56211539213113
AM,2023-10-16,0.7330717606438037,one-station,6.816710869763768,-19.029278866867692
AM,2023-10-17,0.7459206666652881,one-station,6.506457490961656,-18.613272760854056
AM,2023-10-18,0.7393553913167553,one-station,6.487193610313618,-18.56652880529936
AM,2023-10-19,0.727480686558734,one-station,6.880334443985145,-18.973591097032056
AM,2023-10-20,0.7205032781641647,one-station,6.718869950224989,-19.198133627224102
AM,2023-10-21,0.7134463702207404,one-station,6.556038957744037,-18.57978759863991
AM,2023-10-22,0.7027575569386473,one-station,7.301083372204907,-19.48344999192826
AM,2023-10-23,0.6896131530567915,one-station,6.709370253964135,-18.757213450083885
AM,2023-10-24,0.6724784904831181,one-station,6.234436856694875,-18.170173647757284
AM,2023-10-25,0.6528470521894407,two-station,27.95403728580799,-6.4277247198862995
AM,2023-10-26,0.632890990446723,one-station,5.115678230892139,-16.216913907788932
AM,2023-10-27,0.6111481105474311,one-station,5.061044487177139,-15.862511953686836
AM,2023-10-28,0.5879531843664937,one-station,4.689572684220898,-15.32150154481741
AM,2023-10-29,0.5652308003048823,one-station,4.307967874571996,-14.630017417682536
AM,2023-10-30,0.544540301209801,one-station,4.089848046162443,-14.243345195055646
AM,2023-10-31,0.526499336780157,one-station,4.047832120137125,-13.888513605919057
AM,2023-11-01,0.5054497837944316,one-station,3.634071943484393,-12.68292903388348
AM,2023-11-02,0.4855012851353906,one-station,3.7282756074769168,-12.99029841397597
AM,2023-11-03,0.4799019143464283,one-station,3.78732197699043,-13.626604616822704
AM,2023-11-04,0.4773874122028498,one-station,3.989520942732157,-13.74450267547198
AM,2023-11-05,0.4660118646210353,one-station,3.7124611577541904,-13.457831120142432
AM,2023-11-06,0.45428807003605015,one-station,3.7760851466998338,-13.528452368727136
AM,2023-11-07,0.4400294524619959,one-station,3.62995134088568,-13.008163792571333
AM,2023-11-08,0.42514210412239556,one-station,3.485675511722956,-12.68134808932254
AM,2023-11-09,0.4085482794301266,one-station,3.5679225202461766,-12.69629135636149
AM,2023-11-10,0.38846447043537813,two-station,13.451922576679436,-0.3769781028733199
AM,2023-11-11,0.36783661057338574,two-station,15.535059416291872,-2.262928580577399
AM,2023-11-12,0.354763856780986,two-station,15.66325056473369,-2.6577326762521483
AM,2023-11-13,0.3475485518869732,two-station,16.30789060273197,-2.856109380265286
AM,2023-11-14,0.3364787907065356,two-station,14.338593557589292,-5.4792597784284975
AM,2023-11-15,0.32564544926868805,two-station,10.25570173505429,-6.065957936470088
AM,2023-11-16,0.33015325082916336,two-station,11.918701292575696,-6.235790367784931
AM,2023-12-01,0.358489780241562,two-station,13.741020734885996,-0.11888742303754778
AM,2023-12-02,0.371730032823806,two-station,7.413279211199396,-2.0794311950497124
AM,2023-12-03,0.4267369198221132,one-station,3.125288401248576,-11.98526549890288
AM,2023-12-04,0.5785485548127518,one-station,5.360854650321686,-15.685600528867385
AM,2023-12-05,0.7609497273320468,one-station,6.395948003065294,-18.36827337022376
AM,2023-12-06,0.8732411229806643,one-station,6.69769517037915,-19.146879024670916
AM,2023-12-07,0.9135515046686079,one-station,6.815809419324725,-19.563357995806548
AM,2023-12-08,0.9118466537160376,one-station,7.185598168512123,-20.36237851509904
AM,2023-12-09,0.8939722774085781,one-station,7.097301591440311,-20.25622043131102
AM,2023-12-10,0.8784107106606623,one-station,2.4128507351811797,-14.98942686498772
AM,2023-12-11,0.8831325672227528,one-station,6.892216841761618,-19.35164479345576
AM,2023-12-12,0.9313305955053905,one-station,8.543210084712786,-21.80624764000951
AM,2023-12-13,0.9965939346727939,one-station,8.163771056443448,-20.92100950235676
AM,2023-12-15,1.0621072566192562,one-station,9.47491023681211,-21.780499244253747
AM,2023-12-16,1.0798849830040318,one-station,2.5629537100254045,-13.337002005552744
AM,2023-12-17,1.1348417165313014,two-station,31.18673926597452,-5.200653921050668
AM,2023-12-19,1.659967642514035,two-station,19.74988526585813,-7.763846381429325
AM,2023-12-21,2.081503052723187,one-station,0.29805201063340403,-3.0556789953792665
AM,2023-12-25,2.2451369825562306,one-station,3.298189044570848,-14.254090531451324
AM,2023-12-27,2.2345056246656485,one-station,0.01187090670384662,-7.951911488411088
AM,2023-12-28,2.2216380864870655,one-station,0.9083719264741182,-8.187121692999366
AM,2023-12-29,2.1993638682427035,one-station,0.7283157742068377,-7.837033740371805
AM,2023-12-30,2.16892384455563,one-station,5.830084144056623,-6.771638613871049
AM,2023-12-31,2.1336246957279297,one-station,7.614121747222252,-3.0402052486683573
AM,2024-01-01,2.0987590858486134,one-station,0.961982248194956,-4.114980151607347
AM,2024-01-03,2.027376343955321,one-station,3.8330775813980846,-14.208396750304358
AM,2024-01-04,1.9897901975494388,one-station,4.044381428258398,-13.396860758194284
AM,2024-01-05,1.9539276794122298,one-station,7.904831010854782,-11.235228227533584
AM,2024-01-07,1.9333724039384816,one-station,0.9477140476319564,-6.183917497426124
AM,2024-01-10,2.009086592110378,one-station,2.9889098497842532,-8.494065086419711
AM,2024-01-11,2.067192443043324,one-station,2.7068101665363917,-10.185880431804913
AM,2024-01-13,2.1914091839587497,one-station,1.5677396324280783,-5.363621031037759
AM,2024-01-16,2.2903318794229692,one-station,1.23540477526204,-2.138829437116302
AM,2024-01-18,2.338853736119962,one-station,0.9598867276532358,-7.273072425527218
AM,2024-01-20,2.3476749158659342,one-station,0.7920229841907078,-7.291014817391284
AM,2024-01-21,2.3200164890351713,one-station,2.9400250605535554,-5.656326851885367
AM,2024-01-22,2.2797965492485606,one-station,6.425260324715492,-9.812578675178438
AM,2024-01-23,2.233848020040686,one-station,5.618636773118754,-12.128184293877387
AM,2024-01-24,2.185169899609163,one-station,4.389965106850207,-6.965279933571693
AM,2024-01-26,2.103672315211008,one-station,1.3995903174746305,-6.41265860977039
AM,2024-01-27,2.0696849499722436,one-station,2.546863625678317,-7.404943150403843
AM,2024-01-29,1.9991748508189093,one-station,6.709771953807383,-9.65294375734451
AM,2024-01-30,1.955033839175716,one-station,7.379426078819035,-12.353073513123205
AM,2024-01-31,1.906327244052734,one-station,1.8208223835912645,-6.332248855301005
AM,2024-02-01,1.855720534918194,one-station,7.3331773567733665,-10.24954370222723
AM,2024-02-02,1.8048549556358606,one-station,8.146045872176604,-10.431434407221523
AM,2024-02-03,1.7555664620954612,one-station,9.66614055006805,-12.81070368892377
AM,2024-02-04,1.7090180902025165,one-station,6.459014942288224,-10.350475253693766
AM,2024-02-05,1.6669337791384127,one-station,7.522417758655886,-10.633650689029988
AM,2024-02-06,1.6390711696781306,two-station,7.515857697687365,-23.918761147133413
AM,2024-02-07,1.6221974260197904,two-station,8.46062453776327,-22.734888785019866
AM,2024-02-08,1.6094657856648347,two-station,8.453635326328365,-20.398229736685987
AM,2024-02-09,1.602268504295604,two-station,5.481626007706088,-22.6515838208638
AM,2024-02-10,1.6011234042162847,two-station,4.869177620602126,-22.022494724794587
AM,2024-02-11,1.6023404223260944,one-station,8.868559653412259,-12.217707807921547
AM,2024-02-12,1.6039993690581107,one-station,4.140396192563455,-8.444343067933296
AM,2024-02-13,1.5998313624906841,two-station,15.159864282228517,-25.90815431230125
AM,2024-02-14,1.5929081293405636,two-station,8.658430909544874,-22.686886705899536
AM,2024-02-15,1.5842078148944345,two-station,6.193667419639878,-26.723087910335316
AM,2024-02-16,1.5717561662189443,two-station,1.82415256556979,-21.35449629789857
AM,2024-02-17,1.5675029464690449,one-station,5.2156463507658675,-8.492425109286996
AM,2024-02-18,1.5761676240396432,two-station,3.035390093232435,-26.67113494831616
AM,2024-02-19,1.5992698977542663,two-station,10.780948382024754,-21.72116859060882
AM,2024-02-20,1.6382576451393056,two-station,3.680002981301079,-19.162706439283408
AM,2024-02-21,1.6842990980994608,one-station,7.688146226740184,-9.366403195098504
AM,2024-02-22,1.7321261873135472,one-station,5.207775226866586,-4.76006916970771
AM,2024-02-23,1.7758720199419737,one-station,6.401499665790304,-5.73564763340729
AM,2024-02-24,1.7969952446372408,one-station,6.1759825258147965,-13.134027277744034
AM,2024-02-25,1.78789822630618,one-station,6.103111513335852,-9.25678688858842
AM,2024-02-26,1.765464375236725,one-station,8.265728304396223,-10.778738596983828
AM,2024-02-27,1.7412280266919042,one-station,8.950751828048297,-11.681576754227269
AM,2024-02-28,1.7043623730273754,one-station,9.42465025638187,-12.496978152762484
AM,2024-02-29,1.6419829494791691,two-station,3.087037724125423,-25.856878821571257
AM,2024-03-01,1.5620813023446456,two-station,4.098709285688872,-20.36747630113027
AM,2024-03-02,1.4819897511369995,two-station,8.235841078700304,-19.547416217688244
AM,2024-03-03,1.4126181749488562,two-station,23.30187022626188,-18.174164055389863
AM,2024-03-04,1.366948606688731,two-station,27.05779816798366,-16.028629094474535
AM,2024-03-05,1.3474150097695732,two-station,2.7843395587141337,-14.6984771029775
AM,2024-03-06,1.343704539656364,two-station,26.43469543626396,-14.787412097186868
AM,2024-03-07,1.359761537359621,two-station,23.98069735967869,-12.745705933819584
AM,2024-03-08,1.383679406327029,two-station,12.852319803869676,-14.28352234788635
AM,2024-03-09,1.3991808955555822,two-station,6.179044034480353,-19.41658233499237
AM,2024-03-10,1.4415370121354543,two-station,16.402490515134023,-20.812786226287077
AM,2024-03-11,1.5383618579249447,two-station,6.775757719473723,-17.726128537730933
AM,2024-03-12,1.6451016600220543,one-station,5.134210936888678,-7.819853399921876
AM,2024-03-13,1.7394740277442018,one-station,3.1631782771703243,-7.536499565768307
AM,2024-03-14,1.8223009242931,one-station,0.5199610836499534,-3.071487771387028
AM,2024-03-15,1.886388985243827,one-station,0.44392718745307025,-5.74011638186162
AM,2024-03-16,1.9332379879629276,one-station,3.268055784156871,-6.3128288389632
AM,2024-03-17,1.9649407308579263,one-station,2.3734821737134877,-6.1939450072300755
AM,2024-03-19,1.987563304129509,one-station,1.979282554472605,-3.898963783005941
AM,2024-03-20,1.9843603803402978,one-station,0.3912945993128065,-4.6486703663969555
AM,2024-03-23,1.9398397112571988,one-station,0.02139701557855143,-1.6223799671226662
AM,2024-03-24,1.9498984113842548,one-station,0.39165263694587016,-5.268972740500536
AM,2024-03-25,1.9697678704017096,one-station,0.30587097131568713,-6.723852281732857
AM,2024-03-28,2.033386577317573,one-station,0.3211402588434185,-4.440497694554887
AM,2024-03-29,2.0844888835574236,one-station,1.6479255695998718,-9.854772772131856
AM,2024-03-30,2.1581326718489215,one-station,0.27234114998643877,-4.646791182532118
AM,2024-04-01,2.301885526792617,one-station,2.413386625683742,-6.6466003390302815
AM,2024-04-02,2.3687579725346914,one-station,3.447340680019882,-8.096862128677259
AM,2024-04-03,2.4403591210566002,one-station,0.8200314578752022,-5.3724230179854
AM,2024-04-05,2.5691634933663052,one-station,2.6461077579090224,-10.7558258026423
AM,2024-04-06,2.6039903270725993,one-station,4.321969012315169,-9.20956477384292
AM,2024-04-07,2.6050012907512388,one-station,5.964240839216365,-12.37580842427644
AM,2024-04-08,2.570502801227172,one-station,4.621227132954022,-11.702695140783227
AM,2024-04-09,2.51743422570099,one-station,2.959212943121233,-11.223589626470652
AM,2024-04-10,2.4747710061494095,one-station,2.2096388609267317,-10.432640978716764
AM,2024-04-12,2.657891103787489,one-station,2.919157018594466,-2.270946622461306
AM,2024-04-17,3.7542435193124652,one-station,0.09487754803886736,-11.4022775889809
AM,2024-04-25,3.798575397000473,one-station,0.34192265820957246,-11.475171974344429
AM,2024-04-26,3.654388259977378,one-station,0.3502716421397467,-11.37489158389364
AM,2024-04-28,3.3420754194717457,one-station,0.46852421222899776,-10.84923189199023
AM,2024-04-30,3.0039794586113633,one-station,0.7799740062833873,-10.45054850848338
AM,2024-05-01,2.8476548265313792,one-station,0.4599485292515919,-9.274531628695344
AM,2024-05-02,2.6989973432346965,one-station,0.17632667076653852,-8.673501666066894
AM,2024-05-03,2.5577619348871856,one-station,0.19815965670834448,-9.309678707593788
AM,2024-05-04,2.4356887268723306,one-station,0.41191557814580665,-8.413809373912228
AM,2024-05-05,2.3294737475493354,one-station,0.5088409070743528,-7.686062831083651
AM,2024-05-06,2.22961950188549,one-station,0.4159806946913953,-8.082267747049581
AM,2024-05-07,2.141040454926787,one-station,1.0113529302912725,-7.035823346058136
AM,2024-05-08,2.072988801707668,one-station,0.28407813582742075,-7.365518452998929
AM,2024-05-10,1.9782030651478633,one-station,2.227388164946719,-8.302684856032624
AM,2024-05-11,1.9426228444937694,one-station,1.408098546428345,-6.61346178021314
AM,2024-05-12,1.912618945767993,one-station,1.1640534014918062,-7.9452908963945985
AM,2024-05-13,1.8923765460344957,one-station,1.254991812178614,-7.69954741757756
AM,2024-05-14,1.9040847963729743,one-station,1.4798242559968116,-8.89881182749823
AM,2024-05-15,1.9664433405054171,one-station,0.8470981028548071,-7.845483444618641
AM,2024-05-16,2.070045881164368,one-station,0.5175898989792006,-7.881085124715103
AM,2024-05-17,2.187117353313962,one-station,0.8324176816861628,-8.90672016864051
AM,2024-05-18,2.3087990320225122,one-station,0.6067900956781243,-8.919989328890052
AM,2024-05-19,2.437031364022391,one-station,0.8317167359600879,-9.238193197173617
AM,2024-05-20,2.568759304948539,one-station,0.8469906063148233,-9.19315008952504
AM,2024-05-21,2.6912112977738216,one-station,0.587243470804039,-10.147223170500205
AM,2024-05-22,2.812508199096624,one-station,0.00360294455911984,-9.547569185692875
AM,2024-05-23,2.9505848246473536,one-station,0.22801885660213791,-9.636410085589237
AM,2024-05-24,3.0907726858552773,one-station,0.25819965790314897,-9.756577855185526
AM,2024-05-25,3.2074188427924093,one-station,0.8520923034039007,-10.83033939279418
AM,2024-05-26,3.2834020812560607,one-station,0.2657266173376183,-10.452078081894095
AM,2024-05-27,3.3083787499109225,one-station,0.00971333704075742,-10.896391172149745
AM,2024-05-28,3.283707011210347,one-station,0.08204666689679302,-10.360655328963787
AM,2024-05-29,3.2199238681123887,one-station,0.21142310075356585,-10.562007172310338
AM,2024-05-30,3.128293801828652,one-station,0.6810143189149543,-10.181950220759736
AM,2024-05-31,3.0265895243195415,one-station,0.5930792343509156,-9.818927342178194
AM,2024-06-02,2.8681594150071543,one-station,0.06990251549856565,-8.985404067805884
AM,2024-06-03,2.8073601528033167,one-station,0.4306923880193727,-9.545639409108858
AM,2024-06-04,2.737168046639045,one-station,0.04601310460332053,-9.219800613483224
AM,2024-06-05,2.6514257276959894,one-station,0.34429316186158093,-8.445934816761149
AM,2024-06-06,2.5529582411316953,one-station,0.1794000571817232,-7.8029992522935485
AM,2024-06-07,2.450772541178746,one-station,0.20557789406289,-7.994040226425224
AM,2024-06-08,2.351419895530167,one-station,0.7790911831279721,-8.703319755503376
AM,2024-06-09,2.248586120186752,one-station,1.0294838242567803,-9.21056250010943
AM,2024-06-10,2.134735469009162,one-station,0.1920860378844652,-6.233685613924402
AM,2024-06-12,1.8897009021278077,one-station,0.5386174784640765,-7.729532019547814
AM,2024-06-13,1.7653734400193344,one-station,0.9620053160890252,-6.495525247729427
AM,2024-06-14,1.644096857499637,one-station,0.6697815684813729,-6.398670661237102
AM,2024-06-15,1.525895219660977,one-station,0.8622290978946462,-6.019543469008498
